sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
23375,486,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23423,487,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23471,488,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23519,489,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23567,490,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23615,491,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.11886071782209146,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4662 - 0.3474 = 0.1189 >= 0.0150.
23663,492,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.2613915296381666,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5299 - 0.2685 = 0.2614 >= 0.0150.
23711,493,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23759,494,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23807,495,pa_classifier,gaussian_nb,switch,True,fixed_share_weight_advantage,0.18409423352572135,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2818 - 0.0977 = 0.1841 >= 0.0150.
23855,496,gaussian_nb,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.2222094979028597,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3187 - 0.0965 = 0.2222 >= 0.0150.
23903,497,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.19647034544304223,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4107 - 0.2143 = 0.1965 >= 0.0150.
23951,498,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.0885309755447456,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4047 - 0.3162 = 0.0885 >= 0.0150.
23999,499,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.24714543127251706,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4381 - 0.1909 = 0.2471 >= 0.0150.
24047,500,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.17158067463007362,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4108 - 0.2392 = 0.1716 >= 0.0150.
24095,501,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.017836467021072,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3202 - 0.3024 = 0.0178 >= 0.0150.
24143,502,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24191,503,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.05504676312547335,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4346 - 0.3795 = 0.0550 >= 0.0150.
24239,504,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.16121918896581888,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4585 - 0.2972 = 0.1612 >= 0.0150.
24287,505,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24335,506,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24383,507,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24431,508,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24479,509,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24527,510,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24575,511,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24623,512,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24671,513,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24719,514,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.0816125804353634,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3734 - 0.2918 = 0.0816 >= 0.0150.
24767,515,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.11488796029800252,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3773 - 0.2625 = 0.1149 >= 0.0150.
24815,516,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24863,517,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24911,518,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24959,519,pa_classifier,gaussian_nb,switch,True,fixed_share_weight_advantage,0.18539028539689514,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4157 - 0.2303 = 0.1854 >= 0.0150.
25007,520,gaussian_nb,gaussian_nb,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25055,521,gaussian_nb,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.25089881665767866,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3658 - 0.1149 = 0.2509 >= 0.0150.
25103,522,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25151,523,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.12369818516305989,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2913 - 0.1676 = 0.1237 >= 0.0150.
25199,524,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25247,525,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.09653358268420242,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3666 - 0.2701 = 0.0965 >= 0.0150.
25295,526,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.2141667500361096,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4240 - 0.2099 = 0.2142 >= 0.0150.
25343,527,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.1171817147663381,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3085 - 0.1913 = 0.1172 >= 0.0150.
25391,528,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.01865655199714622,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2565 - 0.2379 = 0.0187 >= 0.0150.
25439,529,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25487,530,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25535,531,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.10537547144970288,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3193 - 0.2139 = 0.1054 >= 0.0150.
25583,532,tree_classifier,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.0027889493774824747,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0028, threshold=0.0150."
25631,533,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.21873539207978399,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2948 - 0.0761 = 0.2187 >= 0.0150.
25679,534,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25727,535,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25775,536,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25823,537,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.06175229848636271,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2512 - 0.1894 = 0.0618 >= 0.0150.
25871,538,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25919,539,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.07438826182023031,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2879 - 0.2135 = 0.0744 >= 0.0150.
25967,540,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.13497578972566296,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3433 - 0.2083 = 0.1350 >= 0.0150.
26015,541,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.0360562063760885,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2398 - 0.2037 = 0.0361 >= 0.0150.
26063,542,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26111,543,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26159,544,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26207,545,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.14113741578586972,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3401 - 0.1990 = 0.1411 >= 0.0150.
26255,546,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26303,547,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26351,548,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26399,549,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26447,550,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.033293723880614134,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2942 - 0.2609 = 0.0333 >= 0.0150.
26495,551,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.1862347972242286,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3781 - 0.1919 = 0.1862 >= 0.0150.
26543,552,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26591,553,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26639,554,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26687,555,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26735,556,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26783,557,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26831,558,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26879,559,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26927,560,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.12732576292237893,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3604 - 0.2331 = 0.1273 >= 0.0150.
26975,561,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.2640530290035876,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3433 - 0.0792 = 0.2641 >= 0.0150.
27023,562,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.030801914671943653,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2778 - 0.2470 = 0.0308 >= 0.0150.
27071,563,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27119,564,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.1286713346816339,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4029 - 0.2742 = 0.1287 >= 0.0150.
27167,565,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27215,566,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27263,567,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27311,568,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27359,569,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27407,570,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27455,571,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27503,572,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27551,573,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27599,574,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27647,575,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.047270740142860646,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4096 - 0.3623 = 0.0473 >= 0.0150.
27695,576,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.04257764118800153,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2854 - 0.2428 = 0.0426 >= 0.0150.
27743,577,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27791,578,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27839,579,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.2716198218081276,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4694 - 0.1978 = 0.2716 >= 0.0150.
27887,580,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27935,581,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27983,582,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28031,583,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.07248345824084668,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3371 - 0.2646 = 0.0725 >= 0.0150.
28079,584,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28127,585,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28175,586,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.22292327101465986,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3987 - 0.1758 = 0.2229 >= 0.0150.
28223,587,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.17897201138607277,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3557 - 0.1767 = 0.1790 >= 0.0150.
28271,588,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.4254873931089367,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5273 - 0.1018 = 0.4255 >= 0.0150.
28319,589,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.03404812623908682,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3130 - 0.2790 = 0.0340 >= 0.0150.
28367,590,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28415,591,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.2824506299965718,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4379 - 0.1554 = 0.2825 >= 0.0150.
28463,592,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28511,593,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.2822819871744664,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3624 - 0.0801 = 0.2823 >= 0.0150.
28559,594,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28607,595,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28655,596,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28703,597,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.04248315188223062,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3852 - 0.3427 = 0.0425 >= 0.0150.
28751,598,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28799,599,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28847,600,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.05478570026161403,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2983 - 0.2435 = 0.0548 >= 0.0150.
28895,601,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28943,602,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.45487025647359086,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5351 - 0.0802 = 0.4549 >= 0.0150.
28991,603,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29039,604,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29087,605,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29135,606,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29183,607,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.08603582729371323,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3787 - 0.2927 = 0.0860 >= 0.0150.
29231,608,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29279,609,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.08214840943823326,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4103 - 0.3281 = 0.0821 >= 0.0150.
29327,610,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29375,611,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29423,612,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.24333943764615912,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4459 - 0.2026 = 0.2433 >= 0.0150.
29471,613,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29519,614,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29567,615,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29615,616,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.2300977165225512,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3638 - 0.1337 = 0.2301 >= 0.0150.
29663,617,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.035137521691587514,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3018 - 0.2667 = 0.0351 >= 0.0150.
29711,618,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29759,619,tree_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.16260499874768447,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2873 - 0.1247 = 0.1626 >= 0.0150.
29807,620,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.1838143897724349,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3698 - 0.1860 = 0.1838 >= 0.0150.
29855,621,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29903,622,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29951,623,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29999,624,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30047,625,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30095,626,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30143,627,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.19670468955801898,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3560 - 0.1593 = 0.1967 >= 0.0150.
30191,628,softmax_lr_0_05,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.005951153737054293,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0060, threshold=0.0150."
30239,629,softmax_lr_0_05,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.0015772476514562261,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0016, threshold=0.0150."
30287,630,softmax_lr_0_05,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.0009580224489273981,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0010, threshold=0.0150."
30335,631,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.1346592432783675,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3475 - 0.2129 = 0.1347 >= 0.0150.
30383,632,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30431,633,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30479,634,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30527,635,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.018516886804975985,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2959 - 0.2774 = 0.0185 >= 0.0150.
30575,636,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30623,637,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30671,638,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.11549365710085321,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3147 - 0.1992 = 0.1155 >= 0.0150.
30719,639,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.12655108214317207,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3656 - 0.2391 = 0.1266 >= 0.0150.
30767,640,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30815,641,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30863,642,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.11533302558946862,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3098 - 0.1945 = 0.1153 >= 0.0150.
30911,643,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30959,644,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.06550886205086426,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2714 - 0.2059 = 0.0655 >= 0.0150.
