sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
22319,464,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
22367,465,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
22415,466,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
22463,467,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
22511,468,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.625,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
22559,469,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.75,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
22607,470,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
22655,471,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
22703,472,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
22751,473,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
22799,474,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.5,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
22847,475,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.1250, threshold=0.0000."
22895,476,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
22943,477,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
22991,478,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
23039,479,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
23087,480,tree_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
23135,481,tree_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
23183,482,tree_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.5,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.2500, threshold=0.0000."
23231,483,tree_classifier,pa_classifier,switch,True,switch_advantage,1.0,0.0,Switch because candidate LCB exceeds current LCB beyond the decision threshold: 1.0000 - 0.0000 = 1.0000 > 0.0000.
23279,484,pa_classifier,gaussian_nb,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
23327,485,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
23375,486,pa_classifier,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
23423,487,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
23471,488,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
23519,489,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
23567,490,pa_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
23615,491,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
23663,492,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
23711,493,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
23759,494,pa_classifier,tree_classifier,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.2500, threshold=0.0000."
23807,495,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
23855,496,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.2500, threshold=0.0000."
23903,497,pa_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.3750, threshold=0.0000."
23951,498,pa_classifier,softmax_lr_0_05,switch,True,switch_advantage,0.25,0.0,Switch because candidate LCB exceeds current LCB beyond the decision threshold: 1.0000 - 0.7500 = 0.2500 > 0.0000.
23999,499,softmax_lr_0_05,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
24047,500,softmax_lr_0_05,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
24095,501,softmax_lr_0_05,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
24143,502,softmax_lr_0_05,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
24191,503,softmax_lr_0_05,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
24239,504,softmax_lr_0_05,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
24287,505,softmax_lr_0_05,pa_classifier,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.0000, threshold=0.0000."
24335,506,softmax_lr_0_05,pa_classifier,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.0000, threshold=0.0000."
24383,507,softmax_lr_0_05,pa_classifier,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
24431,508,softmax_lr_0_05,pa_classifier,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
24479,509,softmax_lr_0_05,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
24527,510,softmax_lr_0_05,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
24575,511,softmax_lr_0_05,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
24623,512,softmax_lr_0_05,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
24671,513,softmax_lr_0_05,tree_classifier,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.2500, threshold=0.0000."
24719,514,softmax_lr_0_05,tree_classifier,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
24767,515,softmax_lr_0_05,softmax_lr_0_20,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
24815,516,softmax_lr_0_05,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
24863,517,softmax_lr_0_05,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
24911,518,softmax_lr_0_05,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
24959,519,softmax_lr_0_05,gaussian_nb,switch,True,switch_advantage,0.5,0.0,Switch because candidate LCB exceeds current LCB beyond the decision threshold: 1.0000 - 0.5000 = 0.5000 > 0.0000.
25007,520,gaussian_nb,pa_classifier,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
25055,521,gaussian_nb,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
25103,522,gaussian_nb,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
25151,523,gaussian_nb,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
25199,524,gaussian_nb,tree_classifier,stay,False,high_uncertainty,0.5,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.2500, threshold=0.0000."
25247,525,gaussian_nb,softmax_lr_0_05,stay,False,high_uncertainty,0.5,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.1250, threshold=0.0000."
25295,526,gaussian_nb,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
25343,527,gaussian_nb,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
25391,528,gaussian_nb,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
25439,529,gaussian_nb,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
25487,530,gaussian_nb,tree_classifier,stay,False,high_uncertainty,0.625,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.0000, threshold=0.0000."
25535,531,gaussian_nb,softmax_lr_0_20,stay,False,high_uncertainty,0.5,0.0,"Stay because utility uncertainty is too high: current_std=0.5000, candidate_std=0.0000, threshold=0.0000."
25583,532,gaussian_nb,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
25631,533,gaussian_nb,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
25679,534,gaussian_nb,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
25727,535,gaussian_nb,tree_classifier,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
25775,536,gaussian_nb,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
25823,537,gaussian_nb,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.2500, threshold=0.0000."
25871,538,gaussian_nb,softmax_lr_0_05,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
25919,539,gaussian_nb,softmax_lr_0_20,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.5000, candidate_std=0.1250, threshold=0.0000."
25967,540,gaussian_nb,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
26015,541,gaussian_nb,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
26063,542,gaussian_nb,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
26111,543,gaussian_nb,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
26159,544,gaussian_nb,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
26207,545,gaussian_nb,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.2500, threshold=0.0000."
26255,546,gaussian_nb,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.2500, threshold=0.0000."
26303,547,gaussian_nb,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
26351,548,gaussian_nb,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
26399,549,gaussian_nb,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
26447,550,gaussian_nb,tree_classifier,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.5000, candidate_std=0.1250, threshold=0.0000."
26495,551,gaussian_nb,tree_classifier,stay,False,high_uncertainty,0.5,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.1250, threshold=0.0000."
26543,552,gaussian_nb,softmax_lr_0_20,stay,False,high_uncertainty,0.5,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.1250, threshold=0.0000."
26591,553,gaussian_nb,pa_classifier,stay,False,high_uncertainty,0.5,0.0,"Stay because utility uncertainty is too high: current_std=0.5000, candidate_std=0.0000, threshold=0.0000."
26639,554,gaussian_nb,pa_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
26687,555,gaussian_nb,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
26735,556,gaussian_nb,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
26783,557,gaussian_nb,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
26831,558,gaussian_nb,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
26879,559,gaussian_nb,softmax_lr_0_20,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
26927,560,gaussian_nb,softmax_lr_0_20,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.0000, threshold=0.0000."
26975,561,gaussian_nb,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
27023,562,gaussian_nb,tree_classifier,switch,True,switch_advantage,0.25,0.0,Switch because candidate LCB exceeds current LCB beyond the decision threshold: 0.7500 - 0.5000 = 0.2500 > 0.0000.
27071,563,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
27119,564,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.5,0.0,"Stay because utility uncertainty is too high: current_std=0.5000, candidate_std=0.0000, threshold=0.0000."
27167,565,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.875,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
27215,566,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.0000, threshold=0.0000."
27263,567,tree_classifier,gaussian_nb,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.0000, threshold=0.0000."
27311,568,tree_classifier,gaussian_nb,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.0000, threshold=0.0000."
27359,569,tree_classifier,pa_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
27407,570,tree_classifier,pa_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
27455,571,tree_classifier,pa_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
27503,572,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
27551,573,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
27599,574,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
27647,575,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
27695,576,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.0000, threshold=0.0000."
27743,577,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
27791,578,tree_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
27839,579,tree_classifier,softmax_lr_0_05,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
27887,580,tree_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
27935,581,tree_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
27983,582,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
28031,583,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
28079,584,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
28127,585,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.5,0.0,"Stay because utility uncertainty is too high: current_std=0.5000, candidate_std=0.0000, threshold=0.0000."
28175,586,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.5,0.0,"Stay because utility uncertainty is too high: current_std=0.5000, candidate_std=0.0000, threshold=0.0000."
28223,587,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
28271,588,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
28319,589,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.2500, threshold=0.0000."
28367,590,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.2500, threshold=0.0000."
28415,591,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
28463,592,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
28511,593,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
28559,594,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
28607,595,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
28655,596,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.2500, threshold=0.0000."
28703,597,tree_classifier,softmax_lr_0_20,switch,True,switch_advantage,0.25,0.0,Switch because candidate LCB exceeds current LCB beyond the decision threshold: 0.5000 - 0.2500 = 0.2500 > 0.0000.
28751,598,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.2500, threshold=0.0000."
28799,599,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
28847,600,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.5000, candidate_std=0.2500, threshold=0.0000."
28895,601,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.5000, candidate_std=0.2500, threshold=0.0000."
28943,602,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
28991,603,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
29039,604,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
29087,605,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
29135,606,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
29183,607,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
29231,608,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
29279,609,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
29327,610,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
29375,611,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
29423,612,softmax_lr_0_20,pa_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
29471,613,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
29519,614,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
29567,615,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
29615,616,softmax_lr_0_20,tree_classifier,switch,True,switch_advantage,0.25,0.0,Switch because candidate LCB exceeds current LCB beyond the decision threshold: 1.0000 - 0.7500 = 0.2500 > 0.0000.
29663,617,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,-0.25,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.2500, threshold=0.0000."
29711,618,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
