sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
23183,482,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.06459843462167175,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3871 - 0.3225 = 0.0646 >= 0.0150.
23231,483,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23279,484,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23327,485,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23375,486,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23423,487,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23471,488,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23519,489,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23567,490,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23615,491,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.09671409240452078,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4234 - 0.3267 = 0.0967 >= 0.0150.
23663,492,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.2637037795380371,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5241 - 0.2604 = 0.2637 >= 0.0150.
23711,493,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23759,494,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23807,495,pa_classifier,gaussian_nb,switch,True,fixed_share_weight_advantage,0.18241125790410706,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2780 - 0.0956 = 0.1824 >= 0.0150.
23855,496,gaussian_nb,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.2222046625254267,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3186 - 0.0964 = 0.2222 >= 0.0150.
23903,497,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.1995704336198352,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4164 - 0.2168 = 0.1996 >= 0.0150.
23951,498,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.09153215153014665,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4212 - 0.3297 = 0.0915 >= 0.0150.
23999,499,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.2447890024746523,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4341 - 0.1893 = 0.2448 >= 0.0150.
24047,500,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.13696620922094857,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3363 - 0.1993 = 0.1370 >= 0.0150.
24095,501,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.02903948300789999,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3137 - 0.2847 = 0.0290 >= 0.0150.
24143,502,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24191,503,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.0506433881409703,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4350 - 0.3844 = 0.0506 >= 0.0150.
24239,504,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.15537890168727597,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4368 - 0.2814 = 0.1554 >= 0.0150.
24287,505,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24335,506,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24383,507,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24431,508,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24479,509,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24527,510,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24575,511,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24623,512,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24671,513,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24719,514,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.06321141651551901,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3100 - 0.2468 = 0.0632 >= 0.0150.
24767,515,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.12211006523491869,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3932 - 0.2711 = 0.1221 >= 0.0150.
24815,516,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24863,517,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24911,518,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24959,519,pa_classifier,gaussian_nb,switch,True,fixed_share_weight_advantage,0.23649766132015543,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5034 - 0.2669 = 0.2365 >= 0.0150.
25007,520,gaussian_nb,gaussian_nb,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25055,521,gaussian_nb,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.24123153242875836,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3576 - 0.1163 = 0.2412 >= 0.0150.
25103,522,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25151,523,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.13367584481821276,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3118 - 0.1782 = 0.1337 >= 0.0150.
25199,524,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25247,525,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.10020695637075588,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3702 - 0.2700 = 0.1002 >= 0.0150.
25295,526,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.20926441970214174,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4173 - 0.2080 = 0.2093 >= 0.0150.
25343,527,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.11884050356644466,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3098 - 0.1910 = 0.1188 >= 0.0150.
25391,528,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.0196632714782628,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2601 - 0.2405 = 0.0197 >= 0.0150.
25439,529,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25487,530,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25535,531,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25583,532,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25631,533,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.06310345507467977,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3036 - 0.2405 = 0.0631 >= 0.0150.
25679,534,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25727,535,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25775,536,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25823,537,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.07677481827499269,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2548 - 0.1781 = 0.0768 >= 0.0150.
25871,538,tree_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.3627138979151368,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3834 - 0.0207 = 0.3627 >= 0.0150.
25919,539,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.07606710579817125,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2972 - 0.2211 = 0.0761 >= 0.0150.
25967,540,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.12782920610618476,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3293 - 0.2015 = 0.1278 >= 0.0150.
26015,541,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.035788778784098196,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2348 - 0.1990 = 0.0358 >= 0.0150.
26063,542,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26111,543,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26159,544,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26207,545,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.1724260501722572,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3989 - 0.2265 = 0.1724 >= 0.0150.
26255,546,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26303,547,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26351,548,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26399,549,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26447,550,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.03815719786938254,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3417 - 0.3035 = 0.0382 >= 0.0150.
26495,551,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.16930100603717257,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3499 - 0.1806 = 0.1693 >= 0.0150.
26543,552,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26591,553,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26639,554,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26687,555,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26735,556,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26783,557,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26831,558,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26879,559,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26927,560,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26975,561,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27023,562,pa_classifier,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.014582278271961596,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0146, threshold=0.0150."
27071,563,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.057526863533325645,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2915 - 0.2340 = 0.0575 >= 0.0150.
27119,564,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.13637847925665508,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4119 - 0.2755 = 0.1364 >= 0.0150.
27167,565,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27215,566,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27263,567,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27311,568,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27359,569,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27407,570,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27455,571,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27503,572,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27551,573,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27599,574,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27647,575,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.04721560612442316,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3895 - 0.3423 = 0.0472 >= 0.0150.
27695,576,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.03895413628614097,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2715 - 0.2325 = 0.0390 >= 0.0150.
27743,577,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27791,578,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27839,579,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27887,580,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.07123709331204703,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3255 - 0.2543 = 0.0712 >= 0.0150.
27935,581,softmax_lr_0_05,tree_classifier,switch,True,fixed_share_weight_advantage,0.08407428741941916,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2700 - 0.1859 = 0.0841 >= 0.0150.
27983,582,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28031,583,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.24208018804459824,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3943 - 0.1522 = 0.2421 >= 0.0150.
28079,584,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28127,585,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28175,586,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.07555801480916985,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2863 - 0.2107 = 0.0756 >= 0.0150.
28223,587,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.12787206299549986,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3386 - 0.2107 = 0.1279 >= 0.0150.
28271,588,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.10410371807129148,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2762 - 0.1721 = 0.1041 >= 0.0150.
28319,589,softmax_lr_0_20,pa_classifier,stay,False,fixed_share_margin_too_small,0.008520226032415035,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0085, threshold=0.0150."
28367,590,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.07541832411939037,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3343 - 0.2589 = 0.0754 >= 0.0150.
28415,591,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.14221318354506182,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3353 - 0.1931 = 0.1422 >= 0.0150.
28463,592,tree_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.04241388317952666,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3164 - 0.2740 = 0.0424 >= 0.0150.
28511,593,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.11079081563211376,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2785 - 0.1677 = 0.1108 >= 0.0150.
28559,594,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.13541307733443725,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3666 - 0.2312 = 0.1354 >= 0.0150.
28607,595,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28655,596,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.06021758487562526,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2823 - 0.2221 = 0.0602 >= 0.0150.
28703,597,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.04403154174418439,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3711 - 0.3271 = 0.0440 >= 0.0150.
28751,598,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28799,599,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28847,600,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.05684684047197816,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2934 - 0.2365 = 0.0568 >= 0.0150.
28895,601,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28943,602,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.4539884897047525,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5344 - 0.0804 = 0.4540 >= 0.0150.
28991,603,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29039,604,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29087,605,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29135,606,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29183,607,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.08705909663357786,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3821 - 0.2950 = 0.0871 >= 0.0150.
29231,608,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29279,609,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.08205987008345195,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4107 - 0.3286 = 0.0821 >= 0.0150.
29327,610,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29375,611,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29423,612,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29471,613,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29519,614,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.13397026700583825,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3639 - 0.2299 = 0.1340 >= 0.0150.
29567,615,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29615,616,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.22234328391267444,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3975 - 0.1752 = 0.2223 >= 0.0150.
29663,617,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.017500506907713154,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3795 - 0.3620 = 0.0175 >= 0.0150.
29711,618,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29759,619,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.06844480567829109,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3391 - 0.2706 = 0.0684 >= 0.0150.
29807,620,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.1896380106256152,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3732 - 0.1835 = 0.1896 >= 0.0150.
29855,621,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29903,622,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29951,623,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29999,624,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30047,625,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30095,626,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.16047319553424078,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3635 - 0.2030 = 0.1605 >= 0.0150.
30143,627,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30191,628,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30239,629,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.1538432321947782,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2900 - 0.1362 = 0.1538 >= 0.0150.
30287,630,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30335,631,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.12549609569429276,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3703 - 0.2448 = 0.1255 >= 0.0150.
30383,632,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30431,633,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30479,634,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30527,635,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.08808417964452148,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3474 - 0.2593 = 0.0881 >= 0.0150.
30575,636,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30623,637,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.14139443414320016,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3013 - 0.1599 = 0.1414 >= 0.0150.
30671,638,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30719,639,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.10897933568467799,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3200 - 0.2110 = 0.1090 >= 0.0150.
30767,640,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
