sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
28319,589,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
28367,590,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444642,0.0,Stay because the candidate fails the incumbent floor check: 0.918746 + 0.000000 < 0.930415.
28415,591,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
28463,592,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,0.04166666666666663,0.0,Stay because the candidate fails the incumbent floor check: 0.833052 + 0.000000 < 0.930017.
28511,593,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,0.02777777777777768,0.0,Stay because the candidate fails the incumbent floor check: 0.833088 + 0.000000 < 0.929959.
28559,594,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,0.02083333333333315,0.0,Stay because the candidate fails the incumbent floor check: 0.833333 + 0.000000 < 0.929972.
28607,595,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
28655,596,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,0.01388888888888884,0.0,Stay because the candidate fails the incumbent floor check: 0.833717 + 0.000000 < 0.930032.
28703,597,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
28751,598,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
28799,599,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
28847,600,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
28895,601,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.006944444444444531,0.0,Stay because the candidate fails the incumbent floor check: 0.897737 + 0.000000 < 0.929852.
28943,602,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
28991,603,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
29039,604,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
29087,605,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
29135,606,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
29183,607,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.918311 + 0.000000 < 0.929688.
29231,608,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.918274 + 0.000000 < 0.929632.
29279,609,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
29327,610,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
29375,611,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
29423,612,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
29471,613,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
29519,614,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.02777777777777779,0.0,Stay because the candidate fails the incumbent floor check: 0.897256 + 0.000000 < 0.929234.
29567,615,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.0277777777777779,0.0,Stay because the candidate fails the incumbent floor check: 0.897321 + 0.000000 < 0.929248.
29615,616,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444531,0.0,Stay because the candidate fails the incumbent floor check: 0.918017 + 0.000000 < 0.929227.
29663,617,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
29711,618,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
29759,619,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
29807,620,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
29855,621,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
29903,622,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
29951,623,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
29999,624,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
30047,625,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
30095,626,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
30143,627,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,0.09722222222222221,0.0,Stay because the candidate fails the incumbent floor check: 0.829286 + 0.000000 < 0.928510.
30191,628,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,0.09722222222222221,0.0,Stay because the candidate fails the incumbent floor check: 0.829359 + 0.000000 < 0.928458.
30239,629,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,0.05555555555555547,0.0,Stay because the candidate fails the incumbent floor check: 0.829365 + 0.000000 < 0.928373.
30287,630,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444309,0.0,Stay because the candidate fails the incumbent floor check: 0.917360 + 0.000000 < 0.928420.
30335,631,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
30383,632,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
30431,633,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
30479,634,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
30527,635,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
30575,636,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
30623,637,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.828011 + 0.000000 < 0.927769.
30671,638,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.896257 + 0.000000 < 0.927784.
30719,639,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.006944444444444309,0.0,Stay because the candidate fails the incumbent floor check: 0.896387 + 0.000000 < 0.927799.
30767,640,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.01388888888888884,0.0,Stay because the candidate fails the incumbent floor check: 0.896483 + 0.000000 < 0.927847.
30815,641,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.02777777777777768,0.0,Stay because the candidate fails the incumbent floor check: 0.896515 + 0.000000 < 0.927765.
30863,642,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
30911,643,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
30959,644,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
31007,645,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,0.05555555555555569,0.0,Stay because the candidate fails the incumbent floor check: 0.828044 + 0.000000 < 0.926987.
31055,646,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.02083333333333337,0.0,Stay because the candidate fails the incumbent floor check: 0.895898 + 0.000000 < 0.926906.
31103,647,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.01388888888888884,0.0,Stay because the candidate fails the incumbent floor check: 0.915799 + 0.000000 < 0.926762.
31151,648,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444309,0.0,Stay because the candidate fails the incumbent floor check: 0.915832 + 0.000000 < 0.926778.
31199,649,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444309,0.0,Stay because the candidate fails the incumbent floor check: 0.915769 + 0.000000 < 0.926699.
31247,650,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.915771 + 0.000000 < 0.926651.
31295,651,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02083333333333337,0.0,Stay because the candidate fails the incumbent floor check: 0.915740 + 0.000000 < 0.926540.
31343,652,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.0347222222222221,0.0,Stay because the candidate fails the incumbent floor check: 0.915773 + 0.000000 < 0.926493.
31391,653,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.03472222222222232,0.0,Stay because the candidate fails the incumbent floor check: 0.895547 + 0.000000 < 0.926096.
31439,654,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
31487,655,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
31535,656,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
31583,657,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
31631,658,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
31679,659,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
31727,660,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
31775,661,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
31823,662,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
31871,663,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
31919,664,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.914912 + 0.000000 < 0.925533.
31967,665,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
32015,666,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
32063,667,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
32111,668,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
32159,669,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
32207,670,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
32255,671,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
32303,672,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
32351,673,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
32399,674,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
32447,675,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
32495,676,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.02777777777777768,0.0,Stay because the candidate fails the incumbent floor check: 0.894295 + 0.000000 < 0.924668.
32543,677,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.04861111111111105,0.0,Stay because the candidate fails the incumbent floor check: 0.894235 + 0.000000 < 0.924594.
32591,678,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.02083333333333326,0.0,Stay because the candidate fails the incumbent floor check: 0.894330 + 0.000000 < 0.924644.
32639,679,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.01388888888888895,0.0,Stay because the candidate fails the incumbent floor check: 0.914124 + 0.000000 < 0.924540.
32687,680,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
32735,681,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.913856 + 0.000000 < 0.924273.
32783,682,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
32831,683,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444309,0.0,Stay because the candidate fails the incumbent floor check: 0.913834 + 0.000000 < 0.924220.
32879,684,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
32927,685,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
32975,686,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
33023,687,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
33071,688,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
33119,689,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
33167,690,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,2.220446049250313e-16,0.0,Stay because the candidate fails the incumbent floor check: 0.913863 + 0.000000 < 0.924144.
33215,691,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.0277777777777779,0.0,Stay because the candidate fails the incumbent floor check: 0.913867 + 0.000000 < 0.924103.
33263,692,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02083333333333326,0.0,Stay because the candidate fails the incumbent floor check: 0.913901 + 0.000000 < 0.924092.
33311,693,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02083333333333337,0.0,Stay because the candidate fails the incumbent floor check: 0.913845 + 0.000000 < 0.923991.
33359,694,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.013888888888889062,0.0,Stay because the candidate fails the incumbent floor check: 0.913789 + 0.000000 < 0.923921.
33407,695,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.01388888888888895,0.0,Stay because the candidate fails the incumbent floor check: 0.893858 + 0.000000 < 0.923821.
33455,696,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.013888888888889062,0.0,Stay because the candidate fails the incumbent floor check: 0.913498 + 0.000000 < 0.923541.
33503,697,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02083333333333337,0.0,Stay because the candidate fails the incumbent floor check: 0.913503 + 0.000000 < 0.923502.
33551,698,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.04861111111111116,0.0,Stay because the candidate fails the incumbent floor check: 0.913478 + 0.000000 < 0.923343.
33599,699,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.03472222222222221,0.0,Stay because the candidate fails the incumbent floor check: 0.913542 + 0.000000 < 0.923393.
33647,700,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02777777777777768,0.0,Stay because the candidate fails the incumbent floor check: 0.913427 + 0.000000 < 0.923264.
33695,701,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
33743,702,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
33791,703,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.03472222222222221,0.0,Stay because the candidate fails the incumbent floor check: 0.913204 + 0.000000 < 0.922852.
33839,704,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.03472222222222221,0.0,Stay because the candidate fails the incumbent floor check: 0.913268 + 0.000000 < 0.922902.
33887,705,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.04166666666666652,0.0,Stay because the candidate fails the incumbent floor check: 0.893502 + 0.000000 < 0.923011.
33935,706,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
33983,707,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
34031,708,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
34079,709,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
34127,710,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
34175,711,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
34223,712,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.913394 + 0.000000 < 0.922949.
34271,713,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.913457 + 0.000000 < 0.922998.
34319,714,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
34367,715,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
34415,716,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
34463,717,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444309,0.0,Stay because the candidate fails the incumbent floor check: 0.913214 + 0.000000 < 0.922731.
34511,718,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,0.05555555555555547,0.0,Stay because the candidate fails the incumbent floor check: 0.815282 + 0.000000 < 0.922694.
34559,719,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,0.0625,0.0,Stay because the candidate fails the incumbent floor check: 0.815480 + 0.000000 < 0.922598.
34607,720,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02083333333333326,0.0,Stay because the candidate fails the incumbent floor check: 0.913228 + 0.000000 < 0.922619.
34655,721,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
34703,722,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.913122 + 0.000000 < 0.922487.
34751,723,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,0.01388888888888884,0.0,Stay because the candidate fails the incumbent floor check: 0.815493 + 0.000000 < 0.922451.
34799,724,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
34847,725,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
34895,726,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
34943,727,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.0277777777777779,0.0,Stay because the candidate fails the incumbent floor check: 0.892628 + 0.000000 < 0.922047.
34991,728,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.0277777777777779,0.0,Stay because the candidate fails the incumbent floor check: 0.912494 + 0.000000 < 0.921954.
35039,729,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
35087,730,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
35135,731,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,0.04861111111111116,0.0,Stay because the candidate fails the incumbent floor check: 0.815403 + 0.000000 < 0.921761.
35183,732,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,2.220446049250313e-16,0.0,Stay because the candidate fails the incumbent floor check: 0.815427 + 0.000000 < 0.921868.
35231,733,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
35279,734,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
35327,735,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
35375,736,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
35423,737,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
35471,738,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
35519,739,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
35567,740,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,2.220446049250313e-16,0.0,Stay because the candidate fails the incumbent floor check: 0.912421 + 0.000000 < 0.921952.
35615,741,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,1.1102230246251565e-16,0.0,Stay because the candidate fails the incumbent floor check: 0.912399 + 0.000000 < 0.921945.
35663,742,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
35711,743,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,2.220446049250313e-16,0.0,Stay because the candidate fails the incumbent floor check: 0.892529 + 0.000000 < 0.921987.
35759,744,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,1.1102230246251565e-16,0.0,Stay because the candidate fails the incumbent floor check: 0.892450 + 0.000000 < 0.921896.
35807,745,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
35855,746,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
35903,747,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
35951,748,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.01388888888888884,0.0,Stay because the candidate fails the incumbent floor check: 0.912494 + 0.000000 < 0.922063.
35999,749,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
36047,750,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
36095,751,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
36143,752,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444531,0.0,Stay because the candidate fails the incumbent floor check: 0.912572 + 0.000000 < 0.922145.
36191,753,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
36239,754,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
36287,755,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
36335,756,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
36383,757,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
36431,758,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
36479,759,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444531,0.0,Stay because the candidate fails the incumbent floor check: 0.912445 + 0.000000 < 0.922094.
36527,760,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
36575,761,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
36623,762,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
36671,763,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
36719,764,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.912309 + 0.000000 < 0.921950.
36767,765,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
36815,766,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.02083333333333315,0.0,Stay because the candidate fails the incumbent floor check: 0.891895 + 0.000000 < 0.921855.
36863,767,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,0.01388888888888884,0.0,Stay because the candidate fails the incumbent floor check: 0.813558 + 0.000000 < 0.921821.
36911,768,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
36959,769,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
37007,770,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02777777777777768,0.0,Stay because the candidate fails the incumbent floor check: 0.912316 + 0.000000 < 0.921801.
37055,771,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,0.05555555555555558,0.0,Stay because the candidate fails the incumbent floor check: 0.814173 + 0.000000 < 0.921767.
37103,772,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.03472222222222221,0.0,Stay because the candidate fails the incumbent floor check: 0.912381 + 0.000000 < 0.921787.
37151,773,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.01388888888888884,0.0,Stay because the candidate fails the incumbent floor check: 0.912360 + 0.000000 < 0.921754.
37199,774,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444309,0.0,Stay because the candidate fails the incumbent floor check: 0.912392 + 0.000000 < 0.921720.
37247,775,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.01388888888888884,0.0,Stay because the candidate fails the incumbent floor check: 0.912479 + 0.000000 < 0.921794.
37295,776,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444531,0.0,Stay because the candidate fails the incumbent floor check: 0.912538 + 0.000000 < 0.921868.
37343,777,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
