sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
23327,485,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23375,486,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23423,487,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23471,488,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23519,489,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23567,490,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23615,491,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.1122818673781012,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4611 - 0.3488 = 0.1123 >= 0.0150.
23663,492,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.26025301188705774,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5241 - 0.2638 = 0.2603 >= 0.0150.
23711,493,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23759,494,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23807,495,pa_classifier,gaussian_nb,switch,True,fixed_share_weight_advantage,0.18817203983789413,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2873 - 0.0991 = 0.1882 >= 0.0150.
23855,496,gaussian_nb,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.22333722682281862,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3200 - 0.0967 = 0.2233 >= 0.0150.
23903,497,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.19793868336058829,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4142 - 0.2163 = 0.1979 >= 0.0150.
23951,498,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.08787253865164718,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4009 - 0.3130 = 0.0879 >= 0.0150.
23999,499,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.25317038366395755,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4488 - 0.1956 = 0.2532 >= 0.0150.
24047,500,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.17010818129933114,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4104 - 0.2403 = 0.1701 >= 0.0150.
24095,501,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.019908266434759514,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3305 - 0.3106 = 0.0199 >= 0.0150.
24143,502,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24191,503,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.05427715962417462,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4320 - 0.3777 = 0.0543 >= 0.0150.
24239,504,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.1613803452008139,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4585 - 0.2971 = 0.1614 >= 0.0150.
24287,505,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24335,506,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24383,507,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24431,508,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24479,509,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24527,510,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24575,511,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24623,512,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24671,513,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24719,514,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.08110942687850936,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3745 - 0.2934 = 0.0811 >= 0.0150.
24767,515,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.11210516923026653,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3674 - 0.2553 = 0.1121 >= 0.0150.
24815,516,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24863,517,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24911,518,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24959,519,pa_classifier,gaussian_nb,switch,True,fixed_share_weight_advantage,0.2235739248042864,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4869 - 0.2633 = 0.2236 >= 0.0150.
25007,520,gaussian_nb,gaussian_nb,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25055,521,gaussian_nb,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.2361236415672077,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3520 - 0.1159 = 0.2361 >= 0.0150.
25103,522,softmax_lr_0_20,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.0004584334713897409,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0005, threshold=0.0150."
25151,523,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.12109933519270943,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2844 - 0.1633 = 0.1211 >= 0.0150.
25199,524,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25247,525,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.09721838995131915,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3668 - 0.2696 = 0.0972 >= 0.0150.
25295,526,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.2132347035688823,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4229 - 0.2096 = 0.2132 >= 0.0150.
25343,527,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.12066284977630923,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3178 - 0.1972 = 0.1207 >= 0.0150.
25391,528,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.02485826660619392,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2350 - 0.2102 = 0.0249 >= 0.0150.
25439,529,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25487,530,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.13714118653832091,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2836 - 0.1465 = 0.1371 >= 0.0150.
25535,531,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25583,532,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25631,533,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.0628886411488174,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3030 - 0.2401 = 0.0629 >= 0.0150.
25679,534,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25727,535,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25775,536,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25823,537,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.06207474271218957,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2585 - 0.1964 = 0.0621 >= 0.0150.
25871,538,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25919,539,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.07057906613048034,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2750 - 0.2044 = 0.0706 >= 0.0150.
25967,540,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.11467835008602364,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3012 - 0.1866 = 0.1147 >= 0.0150.
26015,541,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.03760265459375367,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2368 - 0.1992 = 0.0376 >= 0.0150.
26063,542,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26111,543,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26159,544,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26207,545,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.16033450786122616,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3907 - 0.2304 = 0.1603 >= 0.0150.
26255,546,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26303,547,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26351,548,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26399,549,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26447,550,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.04085639548279135,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2787 - 0.2378 = 0.0409 >= 0.0150.
26495,551,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.17178531864495647,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3476 - 0.1758 = 0.1718 >= 0.0150.
26543,552,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26591,553,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26639,554,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26687,555,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26735,556,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26783,557,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26831,558,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26879,559,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.07382110758050614,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3797 - 0.3059 = 0.0738 >= 0.0150.
26927,560,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26975,561,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.025224343956634532,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2698 - 0.2446 = 0.0252 >= 0.0150.
27023,562,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.028344911469957823,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2550 - 0.2266 = 0.0283 >= 0.0150.
27071,563,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27119,564,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.13203020408404215,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4092 - 0.2772 = 0.1320 >= 0.0150.
27167,565,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27215,566,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27263,567,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27311,568,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27359,569,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27407,570,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27455,571,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27503,572,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27551,573,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27599,574,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27647,575,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.04928477747911858,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3509 - 0.3016 = 0.0493 >= 0.0150.
27695,576,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.03530227919861553,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2644 - 0.2291 = 0.0353 >= 0.0150.
27743,577,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27791,578,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27839,579,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.2095582555806421,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4245 - 0.2150 = 0.2096 >= 0.0150.
27887,580,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27935,581,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27983,582,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28031,583,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.10862779180175292,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3380 - 0.2294 = 0.1086 >= 0.0150.
28079,584,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28127,585,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28175,586,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.09262779200486299,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2971 - 0.2045 = 0.0926 >= 0.0150.
28223,587,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.1197816039236759,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3348 - 0.2150 = 0.1198 >= 0.0150.
28271,588,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.24229933927205846,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3763 - 0.1340 = 0.2423 >= 0.0150.
28319,589,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.25650294943532503,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3815 - 0.1250 = 0.2565 >= 0.0150.
28367,590,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.05305270154772512,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3153 - 0.2622 = 0.0531 >= 0.0150.
28415,591,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28463,592,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28511,593,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.32369964827227476,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3696 - 0.0459 = 0.3237 >= 0.0150.
28559,594,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28607,595,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28655,596,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28703,597,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.04313617954636734,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3898 - 0.3467 = 0.0431 >= 0.0150.
28751,598,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28799,599,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28847,600,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.055099394922500544,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3009 - 0.2458 = 0.0551 >= 0.0150.
28895,601,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28943,602,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.4184381653864331,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4945 - 0.0761 = 0.4184 >= 0.0150.
28991,603,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29039,604,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29087,605,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29135,606,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29183,607,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.08408101033581611,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3692 - 0.2852 = 0.0841 >= 0.0150.
29231,608,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29279,609,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.08183832238149169,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4079 - 0.3261 = 0.0818 >= 0.0150.
29327,610,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29375,611,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29423,612,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29471,613,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29519,614,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.31567525976099786,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4637 - 0.1480 = 0.3157 >= 0.0150.
29567,615,tree_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.030896660043651852,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2720 - 0.2411 = 0.0309 >= 0.0150.
29615,616,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.1651509503726778,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3102 - 0.1450 = 0.1652 >= 0.0150.
29663,617,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.5618327197645592,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.6755 - 0.1137 = 0.5618 >= 0.0150.
29711,618,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29759,619,tree_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.3057774547152266,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3392 - 0.0334 = 0.3058 >= 0.0150.
29807,620,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.13193086017197497,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2812 - 0.1493 = 0.1319 >= 0.0150.
29855,621,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29903,622,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29951,623,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29999,624,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30047,625,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30095,626,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.05694298520269889,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2888 - 0.2319 = 0.0569 >= 0.0150.
30143,627,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30191,628,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.10394112255700819,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2677 - 0.1638 = 0.1039 >= 0.0150.
30239,629,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30287,630,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30335,631,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.10869141034568211,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3298 - 0.2211 = 0.1087 >= 0.0150.
30383,632,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30431,633,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30479,634,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30527,635,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.058583911668688815,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3228 - 0.2642 = 0.0586 >= 0.0150.
30575,636,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30623,637,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.2417616853207601,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3298 - 0.0881 = 0.2418 >= 0.0150.
30671,638,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30719,639,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.10576044354694991,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3112 - 0.2055 = 0.1058 >= 0.0150.
30767,640,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30815,641,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30863,642,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.12520483602093718,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3318 - 0.2066 = 0.1252 >= 0.0150.
30911,643,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.3529660148993534,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4912 - 0.1383 = 0.3530 >= 0.0150.
30959,644,tree_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.1323570120766203,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2778 - 0.1455 = 0.1324 >= 0.0150.
